"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-03 18:20:00",76.4,65.4,20.2,400,121.3,1,51.8,51.3
"2024-02-03 18:25:00",76.8,65.9,20,400,122.9,1,50.7,51.4
"2024-02-03 18:30:00",77.1,66.2,20,400,130.1,1.1,50.3,51.7
"2024-02-03 18:35:00",77.1,66.4,19.9,400,125.8,1,51.6,51.8
"2024-02-03 18:40:00",77,66.6,19.5,400,121.5,1,50.7,51.7
"2024-02-03 18:45:00",76.8,66.1,19.7,400,115.2,1.1,50.7,51.5
"2024-02-03 18:50:00",76.3,65.5,20,400,120.4,1,51.3,51.1
"2024-02-03 18:55:00",76.1,65.5,20,400,122,1.1,50.6,50.9
"2024-02-03 19:00:00",76.8,65.8,20.1,400,126.5,1,50.7,51.2
"2024-02-03 19:05:00",77,65.9,20.1,400,127.5,1,50.9,51.6
"2024-02-03 19:10:00",77,66.4,19.7,400,121.8,0.9,50.4,51.7
"2024-02-03 19:15:00",76.9,66.4,19.5,400,119.4,1,50.4,51.5
"2024-02-03 19:20:00",76.7,66,19.7,400,116.8,1,51,51.2
"2024-02-03 19:25:00",76.2,65.6,19.9,403,119.1,1,50.3,50.9
"2024-02-03 19:30:00",76,65.2,20.1,413.2,116,1,49.8,50.7
"2024-02-03 19:35:00",76.7,65.9,19.9,419.8,117.7,1,51,50.8
"2024-02-03 19:40:00",77,66.2,19.9,423,128.3,1,51,51.1
"2024-02-03 19:45:00",77,66.3,19.8,425.8,122.6,1,50.8,51.4
"2024-02-03 19:50:00",77,66.5,19.7,423.5,124.9,1,51.2,51.4
"2024-02-03 19:55:00",77,66.2,19.8,422.9,119.5,1.1,52.1,51.2
"2024-02-04 08:00:00",77,64.6,21.5,407.6,167,0.9,50.1,56.2
"2024-02-04 08:05:00",76.4,65,20.8,408.9,153.1,0.9,50,59.2
"2024-02-04 08:10:00",76,65.2,20.1,408.5,135.7,0.9,49.9,61.8
"2024-02-04 08:15:00",75,64.9,19.8,407.3,123.1,1,50,64.3
"2024-02-04 08:20:00",75,65,19.7,406.3,130.8,1,50.2,66.5
"2024-02-04 08:25:00",75,64.9,19.8,406.3,133.9,1,50.3,68.6
"2024-02-04 08:30:00",75,65.1,19.6,405.2,127.6,1,50.5,70.7
"2024-02-04 08:35:00",75,65.6,19.1,404.8,123,1,50.8,74.1
"2024-02-04 08:40:00",74.9,65.7,18.9,401.9,119.7,0.9,50.9,89.4
"2024-02-04 08:45:00",74.8,65.4,19,404.2,118.2,1,49.8,2277.2
"2024-02-04 08:50:00",74.6,65.7,18.8,402.5,119.6,1,49.2,275.6
"2024-02-04 08:55:00",75,66.1,18.7,400.4,126.3,1,49.3,287.9
"2024-02-04 09:00:00",75,66.4,18.5,402.1,128.8,1,49.3,309.9
"2024-02-04 09:05:00",75,66.7,18.4,402.1,130.4,1,49.3,372.4
"2024-02-04 09:10:00",75,66.8,18.2,403.3,127,1,49.2,360.3
"2024-02-04 09:15:00",75,66.7,18.2,402.4,126.3,1,49.3,283.8
"2024-02-04 09:20:00",74.7,66.2,18.3,403.1,122.5,0.9,49.4,236
"2024-02-04 09:25:00",74.2,66.2,18.2,403.6,120.1,1,49.8,228.4
"2024-02-04 09:30:00",75,66.5,18.3,404,128.8,1,49.4,241
"2024-02-04 09:35:00",75,66.7,18.3,404.8,130.2,1,49.4,236
"2024-02-04 09:40:00",75,66.9,18.3,404.3,129.7,1,50.4,223.1
"2024-02-04 09:45:00",75,66.8,18.2,400.8,124,1,50.5,211.9
"2024-02-04 09:50:00",75,66.5,18.4,400.2,125.8,1,50,202.2
"2024-02-04 09:55:00",74.7,66,18.6,400.2,125,1,50.7,194.2
"2024-02-04 10:00:00",74.5,66.1,18.5,401,125.6,1,50.5,186.2
"2024-02-04 10:05:00",75,66.3,18.5,400.3,128.7,0.9,50,180.6
"2024-02-04 10:10:00",75,66.6,18.4,400.3,132.1,1,50,173.3
"2024-02-04 10:15:00",75,66.7,18.4,400.9,128.9,1,50.6,167.8
"2024-02-04 10:20:00",75,66.4,18.4,402.2,127.8,0.8,51.1,161.4
"2024-02-04 10:25:00",74.9,66.1,18.5,400.6,125.5,0.9,50.8,155.3
"2024-02-04 10:30:00",74.4,66,18.5,400.8,121.5,1,49.9,149.1
"2024-02-04 10:35:00",75,66.3,18.6,400,127.7,0.9,49.6,145
"2024-02-04 10:40:00",75,66.5,18.5,400,129.1,0.8,49.7,140
"2024-02-04 10:45:00",75,66.7,18.4,400,126.2,0.9,50.3,135.1
"2024-02-04 10:50:00",75,66.7,18.3,400,121.1,0.9,50.8,131.2
"2024-02-04 10:55:00",75,66.2,18.5,400,121.1,1,51.1,128.1
"2024-02-04 11:00:00",74.2,65.6,18.7,400.3,119.8,0.8,51,125
"2024-02-04 11:05:00",74.6,66,18.6,400.3,122.4,0.9,51.1,121.9
"2024-02-04 11:10:00",75.1,66.2,18.8,400,131.3,0.9,52.3,119.2
"2024-02-04 11:15:00",75.3,66.4,18.7,400.6,126.6,0.8,56.6,116.8
"2024-02-04 11:20:00",75.1,66.6,18.5,407.7,127.2,1,50.6,114
"2024-02-04 11:25:00",75,66.2,18.7,407.2,126.7,0.9,50.1,110.4
"2024-02-04 11:30:00",74.8,65.7,18.9,405.2,124,0.9,54.4,106.2
"2024-02-04 11:35:00",74.3,65.2,19.2,409.4,126,1,57,104.3
"2024-02-04 11:40:00",75,65.7,19.2,412,128,1.2,57.4,85.9
"2024-02-04 11:45:00",75.2,65.9,19.2,415,134.6,1.2,50.5,142.6
"2024-02-04 11:50:00",75.8,66.4,18.9,419,133.5,1,49.4,141.2
"2024-02-04 11:55:00",75.5,66.7,18.6,415.4,127.9,0.9,49.7,138.3
"2024-02-04 12:00:00",75,66.2,18.8,409.8,125.3,1,50.2,135.2
"2024-02-04 12:05:00",75,65.8,18.9,409.8,129.8,1,50.7,132.3
"2024-02-04 12:10:00",74.8,65.5,19.1,410.7,128.8,0.8,50.8,129.7
"2024-02-04 12:15:00",75.1,66.1,18.9,405.5,131.7,0.7,51,127
"2024-02-04 12:20:00",75.4,66.3,18.8,403.6,131.2,0.9,51,124.5
"2024-02-04 12:25:00",75.5,66.5,18.7,402.8,130.6,0.7,51,122.2
"2024-02-04 12:30:00",75.7,66.8,18.6,401,131.8,0.8,50.9,119.9
"2024-02-04 12:35:00",75.1,66.4,18.6,400,129,0.8,50.8,117.7
"2024-02-04 12:40:00",75,65.9,18.9,400,127,0.6,50.5,115
"2024-02-04 12:45:00",75,65.4,19.2,400,129.1,0.7,50.3,112.5
"2024-02-04 12:50:00",75.4,66,19,400.1,128.3,0.6,50,110.3
"2024-02-04 12:55:00",76,66.3,19.1,400,136.5,0.8,49.8,108.6
"2024-02-04 13:00:00",76,66.6,19,400,132.6,0.8,49.7,107.4
"2024-02-04 13:05:00",76,66.7,18.9,400,129.9,0.8,49.7,106.2
"2024-02-04 13:10:00",75.9,66.2,19.1,400.2,132.8,0.7,49.6,105
"2024-02-04 13:15:00",75.4,65.8,19.3,401,125,0.6,49.6,103.7
"2024-02-04 13:20:00",75.5,65.6,19.4,400.1,129.7,0.6,49.6,102.6
"2024-02-04 13:25:00",76,66.2,19.3,400.3,134.8,0.7,49.5,101.8
"2024-02-04 13:30:00",76,66.3,19.3,400,135.3,0.6,49.6,101.2
"2024-02-04 13:35:00",76.1,66.7,19.1,400,129.4,0.7,49.6,100.5
"2024-02-04 13:40:00",76,66.5,19,400,128.6,0.5,49.7,99.7
"2024-02-04 13:45:00",75.7,66,19.2,400,128.6,0.5,49.8,98.6
"2024-02-04 13:50:00",75.4,65.6,19.5,400.4,130.2,0.3,50,97.4
"2024-02-04 13:55:00",75.7,65.7,19.6,400,132.4,0.5,50,96.2
"2024-02-04 14:00:00",76,65.9,19.6,400,134.4,0.6,50,95.5
"2024-02-04 14:05:00",76.1,65.9,19.7,400.2,137.6,0.4,50.2,94.8
"2024-02-04 14:10:00",76.6,66.7,19.2,400,136,0.4,50.9,93.7
"2024-02-04 14:15:00",76.6,66.7,19.2,400.2,136.2,0.9,50.9,92.6
"2024-02-04 14:20:00",76,66.1,19.5,400,137.5,0.6,50.4,91.7
"2024-02-04 14:25:00",76,65.6,19.8,400.3,136.6,0.5,50.4,90.4
"2024-02-04 14:30:00",76,65.3,20,400.1,134.7,0.6,50.5,89.2
"2024-02-04 14:35:00",76.4,66.1,19.7,401.8,136.2,0.5,50.5,88.5
"2024-02-04 14:40:00",76.9,66.2,19.7,401.6,140.5,0.5,50.6,88
"2024-02-04 14:45:00",77,66.4,19.6,401,138,0.4,50.6,87.2
"2024-02-04 14:50:00",77,66.8,19.3,400.4,133.5,0.6,50.7,86.2
"2024-02-04 14:55:00",76.6,66.4,19.5,400.4,134.5,0.4,50.8,85.1
"2024-02-04 15:00:00",76.1,65.9,19.7,400.2,134.1,0.8,50.8,83.8
"2024-02-04 15:05:00",76,65.4,19.9,401.4,133.3,0.8,50.9,82.7
"2024-02-04 15:10:00",76,65.6,19.8,402.6,134.7,0.7,51,81.7
"2024-02-04 15:15:00",76.4,66.2,19.6,403.4,138.7,0.7,50.8,80.7
"2024-02-04 15:20:00",76.7,66.3,19.6,402.1,138.8,0.6,50.8,79.6
"2024-02-04 15:25:00",76.8,66.8,19.2,402.1,138.3,0.5,50.7,78.2
"2024-02-04 15:30:00",76.1,66.5,19.3,402.7,131.1,0.7,50.8,76.2
"2024-02-04 15:35:00",76,65.8,19.6,402.5,132.9,0.7,50.7,74
"2024-02-04 15:40:00",75.6,65.2,19.9,400.2,131.1,0.7,50.6,72
"2024-02-04 15:45:00",75.9,65.6,19.9,400,138.7,0.6,50.4,70.2
"2024-02-04 15:50:00",76.1,65.6,20,401.9,136.9,0.5,50.3,68.8
"2024-02-04 15:55:00",76.8,66.2,19.8,400,142.8,0.5,50.1,67.2
"2024-02-04 16:00:00",77,66.8,19.3,400,134.5,0.5,50,65.3
"2024-02-04 16:05:00",76.7,66.5,19.4,403.4,131.8,0.5,49.9,63.1
"2024-02-04 16:10:00",76.2,65.9,19.8,401.9,136.6,0.6,49.8,61
"2024-02-04 16:15:00",75.9,65,20.2,402.6,132.7,0.5,49.7,58.8
"2024-02-04 16:20:00",75.8,65.1,20.2,400.9,133.2,0.4,49.8,56.8
"2024-02-04 16:25:00",76.1,65.3,20.3,403.8,144.9,0.5,49.7,55
"2024-02-04 16:30:00",76.5,65.8,20,406.2,144.1,0.6,49.8,52.8
"2024-02-04 16:35:00",77,66.5,19.6,405.7,139.1,0.6,50.1,50
"2024-02-04 16:40:00",76.5,66.5,19.4,403.7,130.1,0.6,50.1,46.8
"2024-02-04 16:45:00",76.1,65.9,19.6,400.4,131.3,0.7,50.1,43.4
"2024-02-04 16:50:00",75.9,65.4,19.8,400.5,129.9,0.7,50.3,40
"2024-02-04 16:55:00",75.4,65.2,19.8,400.1,130.7,0.7,50.6,37
"2024-02-04 17:00:00",76,65.7,19.8,400,138.7,0.7,50.8,34.8
"2024-02-04 17:05:00",76.1,65.9,19.7,400.5,136.6,0.6,50.9,33.1
"2024-02-04 17:10:00",76.1,66.3,19.3,400.6,133.9,0.8,51,31.7
"2024-02-04 17:15:00",76,66.1,19.2,404.5,129.7,0.5,51,30.7
"2024-02-04 17:20:00",75.4,65.6,19.4,407.7,130.1,0.5,51.1,30.1
"2024-02-04 17:25:00",75.1,65.3,19.6,404.6,133.1,0.5,51.1,29.8
"2024-02-04 17:30:00",75.3,65.6,19.5,403,134,0.6,51,29.8
"2024-02-04 17:35:00",75.9,66,19.4,401.1,138,0.4,51,30
"2024-02-04 17:40:00",76,66.1,19.4,401.9,136.8,0.7,51.1,30.3
"2024-02-04 17:45:00",75.9,66.4,19,401.9,134.7,0.7,51.1,30.4
"2024-02-04 17:50:00",75.9,66.3,18.9,401.8,129.6,0.8,51,30.2
"2024-02-04 17:55:00",75.1,65.8,19.2,402.8,133.8,0.7,51.1,30
"2024-02-04 18:00:00",75,65.3,19.4,406,133.1,0.9,51.1,29.7
"2024-02-04 18:05:00",75,65.1,19.6,406.7,131.8,0.9,51,29.6
"2024-02-04 18:10:00",75.6,65.6,19.5,403.7,134.9,0.8,51,29.9
"2024-02-04 18:15:00",76,65.8,19.5,403.1,140.1,0.8,51,30.4
"2024-02-04 18:20:00",76,66.4,19.2,402.1,137.3,0.8,51,30.4
"2024-02-04 18:25:00",76,66.3,19.2,404.6,134.6,0.8,51,30.2
"2024-02-04 18:30:00",75.7,65.8,19.4,408.4,134.9,1,51,30
"2024-02-04 18:35:00",75.3,65.2,19.7,407.3,133.5,1,51.1,29.7
"2024-02-04 18:40:00",75.1,65,19.8,405.2,138.9,1,51.1,29.6
"2024-02-04 18:45:00",75.8,65.5,19.7,403.5,136.6,1,51,30
"2024-02-04 18:50:00",76,65.8,19.7,401.9,138,0.9,51,30.4
"2024-02-04 18:55:00",76,66.3,19.2,405.5,137.7,1,51,30.5
"2024-02-04 19:00:00",76,66.3,19.1,404.1,132,1,51.1,30.3
"2024-02-04 19:05:00",76,65.8,19.4,406.1,132.4,0.9,51,30.1
"2024-02-04 19:10:00",75.5,65.4,19.8,400.7,135.4,0.9,51.1,29.9
"2024-02-04 19:15:00",75.6,65.2,20,403.6,134.6,1,51.1,29.8
"2024-02-04 19:20:00",76.1,65.8,19.8,402.8,136.3,0.9,51,29.9
"2024-02-04 19:25:00",76.3,66,19.8,402,141.9,1,51,30.2
"2024-02-04 19:30:00",76.8,66.2,19.7,407.2,137.6,0.9,50.8,30.5
"2024-02-04 19:35:00",76.9,66.5,19.5,403.2,138,0.9,50.8,30.4
"2024-02-04 19:40:00",76.5,66,19.8,404.7,136.8,1,50.9,30.1
"2024-02-04 19:45:00",76.1,65.4,20.2,404.3,135.1,1,50.9,29.8
"2024-02-04 19:50:00",76.3,65.2,20.4,405.1,138,1,50.9,29.6
"2024-02-04 19:55:00",77,65.7,20.3,404,136.5,1,50.7,29.8
"2024-02-05 08:00:00",73,65.5,18.2,433,164.5,1.9,57.2,45
"2024-02-05 08:05:00",73.8,65.8,18.6,478.8,190.7,2.2,56.6,45.6
"2024-02-05 08:10:00",73.6,66,18.9,521.4,220.1,1.4,55.4,46.2
"2024-02-05 08:15:00",73.1,66.2,18.9,545.8,231.8,1.1,56.2,46.3
"2024-02-05 08:20:00",72.3,65.9,19,563.1,244.6,1,56.6,46.5
"2024-02-05 08:25:00",72,65.4,19.4,567.8,242.6,0.9,55.8,46.7
"2024-02-05 08:30:00",72,65.2,19.6,579.2,236.8,0.9,55.6,46.9
"2024-02-05 08:35:00",72.4,65.9,19.5,594.6,242.8,1,57.1,47.7
"2024-02-05 08:40:00",72.3,66,19.6,604.6,245.4,0.9,56,52.2
"2024-02-05 08:45:00",72.4,66.3,19.3,608,246,0.9,54,645.6
"2024-02-05 08:50:00",72.2,66.7,19.1,608,257.4,1.1,57.3,116.2
"2024-02-05 08:55:00",72,66,19.3,605.1,245.4,1.9,53.6,80.6
"2024-02-05 09:00:00",71.9,65.1,19.6,592.1,227.2,2,52.4,76.4
"2024-02-05 09:05:00",72.4,65.4,19.4,580.5,221.5,1.2,55.8,137.9
"2024-02-05 09:10:00",73.2,65.8,19.5,569.6,220.4,1.2,59.9,87.7
"2024-02-05 09:15:00",73.9,66.1,19.5,561.5,213.9,1,55,87.8
"2024-02-05 09:20:00",74,66.4,19.1,553,207.7,1.1,55,85.6
"2024-02-05 09:25:00",73.8,66.2,19,548.7,201.8,0.9,56.7,85.4
"2024-02-05 09:30:00",73.1,65.6,19.1,541.6,192.3,0.8,57.2,89.8
"2024-02-05 09:35:00",73,65,19.3,537.9,184.8,0.9,56.9,93.2
"2024-02-05 09:40:00",73.2,65.5,19.1,536.1,182.9,0.9,56.8,95.1
"2024-02-05 09:45:00",74,66.3,18.8,533.9,189.1,0.8,58.1,95.4
"2024-02-05 09:50:00",74,66.4,18.9,538.5,189.5,1.1,61.5,161.5
"2024-02-05 09:55:00",74.1,67,18.9,558.7,202.1,3.6,61.9,115.9
"2024-02-05 10:00:00",74,66.5,19.6,596.1,218.8,3.8,65.9,85
"2024-02-05 10:05:00",73.1,66.2,20.2,659.1,231.3,2.2,65.2,84.2
"2024-02-05 10:10:00",72.8,65.5,20.8,694.7,237.4,1.9,65.1,187.3
"2024-02-05 10:15:00",72.5,65.5,20.9,716.9,246.8,1.3,64.9,190.1
"2024-02-05 10:20:00",73,66.1,20.9,745.4,258.3,1.1,63.2,187.1
"2024-02-05 10:25:00",73,67.2,20.5,765.6,278,1.4,66,183.8
"2024-02-05 10:30:00",73,67.3,20.7,796.2,280.6,5.1,69.3,176.6
"2024-02-05 10:35:00",73.3,67.2,20.9,802.4,284.9,2.9,69.1,159.6
"2024-02-05 10:40:00",72.6,66.8,20.8,801.9,275.6,1.6,66.5,171.5
"2024-02-05 10:45:00",72.7,66.4,21,790.9,269.6,2.1,66.9,155.4
"2024-02-05 10:50:00",72.2,65.7,21.4,794.8,267.6,1.6,67.8,69.4
"2024-02-05 10:55:00",71.8,65.9,21.6,825.3,284.5,8.5,65.9,117.6
"2024-02-05 11:00:00",72,66.6,21.2,859.1,324.1,5.2,60.3,70.6
"2024-02-05 11:05:00",72,67,21.2,886.7,322,3.5,58.4,69.3
"2024-02-05 11:10:00",72,67,21.4,904.8,308.6,1.9,54.6,68.3
"2024-02-05 11:15:00",72,66.5,21.7,909.6,298,1.5,58.1,67.4
"2024-02-05 11:20:00",72,66,22,905.2,291.4,1.4,55.8,66
"2024-02-05 11:25:00",72,65.5,22.2,891.9,285.5,1.3,56.6,63.1
"2024-02-05 11:30:00",72,65.1,22.3,874.8,279.4,1.1,57.1,61.7
"2024-02-05 11:35:00",72.1,65.5,22.3,874.1,277.1,1.1,57.4,60
"2024-02-05 11:40:00",72.5,66.2,22.1,896,282.4,0.9,55.8,60.1
"2024-02-05 11:45:00",73,66.8,21.7,898.2,280,0.8,54.9,59.9
"2024-02-05 11:50:00",73,67,21.6,898.7,279.8,1.9,62.4,58
"2024-02-05 11:55:00",73,66.9,21.3,875.9,265,3.9,64.3,56.7
"2024-02-05 12:00:00",73,66.3,21.9,872.9,264.5,3.7,58.6,56
"2024-02-05 12:05:00",72.9,65.6,22.5,882.8,259.2,2.3,56.7,54.8
"2024-02-05 12:10:00",72.6,65.2,22.8,885.8,260.1,2,56.5,53.7
"2024-02-05 12:15:00",72.8,65.1,23,891.2,261,1.5,56.6,52.4
"2024-02-05 12:20:00",73,66,22.6,908.7,264.3,1.1,55.8,51.1
"2024-02-05 12:25:00",73.6,66.8,22.4,931.9,271.4,1,56.4,50.2
"2024-02-05 12:30:00",73.9,67.2,22.3,951.6,272.6,0.8,56.7,49.9
"2024-02-05 12:35:00",74,66.9,22.8,969.2,273.9,1.4,57.6,47.7
"2024-02-05 12:40:00",73.4,66.2,23.5,999.3,284.8,1.9,53.2,45.1
"2024-02-05 12:45:00",73.2,66,23.6,1012.7,281.8,2.6,56.5,43.4
"2024-02-05 12:50:00",73.8,65.9,24,1022.4,282.7,4.5,66.3,38.9
"2024-02-05 12:55:00",73.2,65.9,23.7,1024,274.5,6.1,61.3,41.9
"2024-02-05 13:00:00",72.6,65.7,23.3,999.4,265.4,3.8,52,42.4
"2024-02-05 13:05:00",72.4,65.6,23.2,989.6,264.1,2.6,51.5,42.3
"2024-02-05 13:10:00",72.9,65.8,23.6,1000.3,274.9,1.5,52.9,41.9
"2024-02-05 13:15:00",73,66.7,22.8,999.4,263.1,1.1,52.1,42.8
"2024-02-05 13:20:00",73,66.6,22.7,982.4,263.5,1,52.5,42.6
"2024-02-05 13:25:00",73,66.3,22.6,956.1,255.9,1.1,53.4,41.6
"2024-02-05 13:30:00",73,66,22.7,933.8,255.2,1.4,53,41.8
"2024-02-05 13:35:00",72.8,65.6,22.7,909.3,251.5,1.2,53.2,42
"2024-02-05 13:40:00",72.3,65.1,22.8,894.7,252.8,1.3,53.9,41.5
"2024-02-05 13:45:00",72.9,65.7,22.3,878.6,248.1,1.4,53.8,41.4
"2024-02-05 13:50:00",73,66.2,21.5,841.8,236,1.6,59.3,40.5
"2024-02-05 13:55:00",73.6,66.8,21.1,805.4,236.6,3.3,56.6,46.7
"2024-02-05 14:00:00",73.8,67.1,21.1,811.7,249.9,3.3,58.1,63.4
"2024-02-05 14:05:00",73.4,66.5,21.6,822.3,261.9,2.1,56.2,66
"2024-02-05 14:10:00",73,66,22.1,836.5,269.3,1.4,54.4,66.5
"2024-02-05 14:15:00",73,65.5,22.4,835.5,274.5,1.3,54.8,66.2
"2024-02-05 14:20:00",72.7,65,22.6,830.6,279,1.2,54.1,66.1
"2024-02-05 14:25:00",72.9,65.5,22.5,839.3,294.2,1,53.9,65.9
"2024-02-05 14:30:00",73,66.5,22,846.8,298.5,0.8,55.2,66
"2024-02-05 14:35:00",73.3,66.9,21.7,844,295.2,1,55.9,66.1
"2024-02-05 14:40:00",73.1,66.8,21.6,839.4,294.6,1.1,54.4,66.2
"2024-02-05 14:45:00",73,66.2,21.8,834.6,288.6,1,56.1,65.5
"2024-02-05 14:50:00",72.6,65.7,22,830.3,293.6,1.9,61.4,70.4
"2024-02-05 14:55:00",72.2,65.3,21.9,809.3,270.6,4.6,56.1,97.1
"2024-02-05 15:00:00",72.1,65.2,21.9,800.5,261.5,3.6,60.2,97.6
"2024-02-05 15:05:00",72.8,66.1,21.7,829.3,288.1,1.6,58.6,97.6
"2024-02-05 15:10:00",72.3,66.8,21.6,851.3,350.6,4.3,60,89.1
"2024-02-05 15:15:00",73.1,67.3,21.1,861.6,295.4,1.6,58.5,94.8
"2024-02-05 15:20:00",73,67.2,21.3,855.8,321.9,1.9,58.5,95.6
"2024-02-05 15:25:00",73,66.7,21.7,855.6,301.3,2.4,60,91.9
"2024-02-05 15:30:00",73,66.3,21.8,836.7,282,3.7,57.8,81.8
"2024-02-05 15:35:00",72.4,65.8,21.8,816.8,275.2,1.7,57.9,90.3
"2024-02-05 15:40:00",72.6,65.8,21.8,818.1,274.4,2.2,59.5,87.6
"2024-02-05 15:45:00",73.3,66.5,21.7,838.9,276.9,3.1,60.9,85.8
"2024-02-05 15:50:00",72.5,66.7,21.5,848.2,270.2,5.1,65.1,80.7
"2024-02-05 15:55:00",72.6,66.8,20.8,817.6,254.9,6.3,63.1,80.3
"2024-02-05 16:00:00",73,66.5,21,800,255.4,3.4,59.6,41.9
"2024-02-05 16:05:00",72.4,65.9,21.3,800.4,256.6,2.5,58.8,40.1
"2024-02-05 16:10:00",72.1,65.3,21.5,793.4,250.7,1.2,59,39.4
"2024-02-05 16:15:00",71.9,64.8,21.7,783.3,248.3,1,58.2,39.2
"2024-02-05 16:20:00",72.3,65.6,21.3,782,250.7,0.9,57.7,39.2
"2024-02-05 16:25:00",73,66.4,20.9,775.4,247.1,0.8,59.3,39.2
"2024-02-05 16:30:00",73,66.6,20.6,770.2,249.3,0.8,59.1,38.6
"2024-02-05 16:35:00",73,66.2,20.9,768,250.5,0.7,58,37.9
"2024-02-05 16:40:00",72.3,65.9,21.1,770.4,262.6,0.6,59.5,37.3
"2024-02-05 16:45:00",71.8,65.2,21.3,767.5,269.9,0.7,58.3,36.3
"2024-02-05 16:50:00",71.9,65,21.4,759.5,268.6,1.2,57.9,38
"2024-02-05 16:55:00",71.4,65.1,20.7,725,249.7,1.3,53.2,32.4
"2024-02-05 17:00:00",72.2,65.6,20.3,675.3,239.6,1.2,54.6,32.4
"2024-02-05 17:05:00",73,66.1,19.8,637.2,241.4,1.2,56.9,32.4
"2024-02-05 17:10:00",72.5,66.5,19.1,607.5,239,1,57.2,32
"2024-02-05 17:15:00",72.2,66,19.1,580.3,231,0.9,56.1,31.6
"2024-02-05 17:20:00",72.2,65.4,19.2,562,220.7,0.8,53.8,31.3
"2024-02-05 17:25:00",72.4,64.9,19.4,543.9,214.5,0.8,53.3,31
"2024-02-05 17:30:00",73,65,19.4,528,211.1,0.7,55.4,30.9
"2024-02-05 17:35:00",74,65.6,19.5,523.6,215.1,0.9,54,31.4
"2024-02-05 17:40:00",74,66.1,19.1,519,212.3,0.9,54.9,30.3
"2024-02-05 17:45:00",74,66.5,18.5,514.7,209.8,1,58.8,30.2
"2024-02-05 17:50:00",74,66.2,18.5,511.8,202.2,0.9,56.8,30
"2024-02-05 17:55:00",73.5,65.8,18.7,508.2,197.5,1,54.3,29.8
"2024-02-05 18:00:00",73.2,65.2,18.9,503.1,193.6,1,55.2,29.5
"2024-02-05 18:05:00",73.6,65.5,18.8,505.3,196.5,1,61,29.3
"2024-02-05 18:10:00",74,65.8,18.8,506.7,190.1,1.1,58,29.5
"2024-02-05 18:15:00",74.3,66.2,18.7,501.9,188.3,1.1,60,30.1
"2024-02-05 18:20:00",74.3,66.6,18.4,498.9,189.5,1.1,58.8,30.2
"2024-02-05 18:25:00",74,66.3,18.3,500.8,187.7,1,59.6,30.1
"2024-02-05 18:30:00",73.8,65.8,18.6,501.5,183.6,1.1,58.7,29.9
"2024-02-05 18:35:00",73.2,65.1,18.9,497.6,178.8,1,58.6,29.7
"2024-02-05 18:40:00",73.1,64.9,18.9,498.1,179.6,1,56.1,29.3
"2024-02-05 18:45:00",73.9,65.4,19,499.1,179.3,1.2,56.1,29.6
"2024-02-05 18:50:00",74,66,18.7,496.8,182.1,1.1,57.1,30.3
"2024-02-05 18:55:00",74,66.4,18.2,492.5,178.9,1.1,57.6,30.2
"2024-02-05 19:00:00",74,66.3,18.2,494,176.1,1,58.3,29.9
"2024-02-05 19:05:00",73.4,65.7,18.4,494.9,172.9,1.1,62,29.9
"2024-02-05 19:10:00",73,65.2,18.7,491.3,173.2,1,58.1,29.7
"2024-02-05 19:15:00",73,65,18.8,490.9,169.5,1.1,56.5,29.5
"2024-02-05 19:20:00",73.6,65.8,18.4,485,163.6,1,56.4,29.8
"2024-02-05 19:25:00",74,66.2,18.3,480.1,172.4,1,54.7,30.1
"2024-02-05 19:30:00",73.8,66.3,18,482.7,162.8,1,54,30.4
"2024-02-05 19:35:00",73.5,66.3,17.8,474.7,158.3,1,53.1,30.3
"2024-02-05 19:40:00",73,65.8,18.1,472.7,157.4,1,53.6,30.1
"2024-02-05 19:45:00",73,65.3,18.3,469.5,157.9,1,55.3,29.9
"2024-02-05 19:50:00",72.9,65.4,18.2,470.5,159.7,1,55.5,29.7
"2024-02-05 19:55:00",73.6,65.8,18.3,468.1,159.6,1.1,53.4,30.1
"2024-02-06 08:00:00",77.9,65.9,20.9,439.8,186.2,1.6,56.4,44.4
"2024-02-06 08:05:00",78,65.8,21.2,465.3,198.9,1.5,54.9,44.6
"2024-02-06 08:10:00",77.7,65.4,21.7,498.9,219.3,1.2,56,44.5
"2024-02-06 08:15:00",77.1,65.1,22,520.3,227.4,0.9,55.2,44.8
"2024-02-06 08:20:00",77,65.4,22.1,541.2,240.7,0.7,55.6,45.5
"2024-02-06 08:25:00",77,65.8,22,552.5,246.8,0.8,56.4,46.1
"2024-02-06 08:30:00",77,65.9,22.1,561.8,250.2,0.8,55.7,46.5
"2024-02-06 08:35:00",77,66.1,22,572.8,248.2,0.5,55.6,47.4
"2024-02-06 08:40:00",76.9,65.9,22,579.7,241.9,0.6,55.4,64
"2024-02-06 08:45:00",76.3,65.6,22.2,586,244.3,0.6,54.9,1238
"2024-02-06 08:50:00",76,65.4,22.4,588.7,252,0.9,56.5,268.8
"2024-02-06 08:55:00",76.6,65.8,22.2,584.5,244.3,1.6,52.6,78
"2024-02-06 09:00:00",77,66.1,22,577.3,243.6,1.3,56.5,72.7
"2024-02-06 09:05:00",77.4,66.2,22.1,568.2,237.3,1.3,58.3,80.2
"2024-02-06 09:10:00",77.9,66.5,21.9,567,232.1,1.2,58.7,85.4
"2024-02-06 09:15:00",77.8,66.3,21.8,561,225.3,0.8,57.5,85.7
