"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-23 12:55:00",86.3,70.4,35.7,1105.6,310.4,2.7,56.6,426.4
"2024-02-23 13:00:00",86.9,69.9,35.4,1026.6,296.9,2.2,58.7,391.2
"2024-02-23 13:05:00",87.7,69.6,35.4,968.4,276.6,1.3,67.8,370.5
"2024-02-23 13:10:00",88.1,69.5,35.1,916.9,264.7,1.5,68.9,383.5
"2024-02-23 13:15:00",88.9,69.5,35,882.8,253.8,1.4,66.7,396.6
"2024-02-23 13:20:00",89,69.3,35.1,849,245.7,1,67.4,400.9
"2024-02-23 13:25:00",89.9,69.1,35.1,819.3,234.6,1,67.1,405
"2024-02-23 13:30:00",90.3,68.8,35.3,787.4,224.3,1.1,65.4,396
"2024-02-23 13:35:00",90.9,68.9,35.2,770.7,219.3,1.2,64.6,408.4
"2024-02-23 13:40:00",91,69,35.2,751.5,213.4,0.9,62.3,491.6
"2024-02-23 13:45:00",91,69.1,35,739.5,207.4,1.1,65.1,456.6
"2024-02-23 13:50:00",91,69,35,725.4,203.1,1.3,68.5,463.8
"2024-02-23 13:55:00",91,69,34.9,717.5,198.4,1.2,53.4,489.9
"2024-02-23 14:00:00",91.8,68.7,34.9,688,184.9,0.8,51.7,505.6
"2024-02-23 14:05:00",92.2,68.4,35,653,176.9,0.8,51.8,476.5
"2024-02-23 14:10:00",92.5,68.4,34.8,630.7,172.1,0.5,52.5,305.6
"2024-02-23 14:15:00",92.9,68.6,34.5,611.4,167.9,0.8,53.6,239.7
"2024-02-23 14:20:00",92.9,68.9,34.2,595.5,164.9,0.6,53.8,416.1
"2024-02-23 14:25:00",92.9,69.1,33.9,581.4,162.7,0.6,54.2,451.3
"2024-02-23 14:30:00",93,69.2,33.8,570,157.9,0.9,51.4,409.8
"2024-02-23 14:35:00",93,69.2,33.8,564.3,156.3,1.1,53.1,402.5
"2024-02-23 14:40:00",93,69.6,33.6,571.8,160.7,2,53.2,305.9
"2024-02-23 14:45:00",93,69.5,33.8,576.5,158.3,1.9,53.8,95
"2024-02-23 14:50:00",93,69.4,34.2,586.3,159,2.1,55.8,59.4
"2024-02-23 14:55:00",93,69.2,34.7,608.5,161.5,2,56.9,53
"2024-02-23 15:00:00",93,69.2,35,627.2,165.8,1.8,60.3,53
"2024-02-23 15:05:00",92.9,69,35.7,667.4,177.4,2.6,65.9,57.6
"2024-02-23 15:10:00",92.1,69,36.2,711.3,198.9,2,62.5,47.9
"2024-02-23 15:15:00",92,69.1,36.4,763.1,200.2,1.6,62.9,44.2
"2024-02-23 15:20:00",91,69.2,36.6,804.5,216.9,1.5,59.2,42.9
"2024-02-23 15:25:00",91,69.1,36.8,827.1,214.8,1.3,62.9,41.5
"2024-02-23 15:30:00",91,69.1,37,847.9,212.6,1.4,63.3,50.1
"2024-02-23 15:35:00",90.9,68.7,37.4,857.1,206,2.4,62.1,42.4
"2024-02-23 15:40:00",91,68.8,38,896.5,218.7,3.8,63.7,80.8
"2024-02-23 15:45:00",91,69,37.7,908,207.8,3.5,69.3,304.7
"2024-02-23 15:50:00",90,69.4,37,901.3,233.7,2.9,64.8,296.5
"2024-02-23 15:55:00",89.5,69.7,36.4,892.9,261.4,2.5,66.4,278.4
"2024-02-23 16:00:00",89,69.8,36.2,876.2,291.7,2.1,66.6,275.3
"2024-02-23 16:05:00",89,69.9,36.2,886,324.5,2.7,67.8,264
"2024-02-23 16:10:00",88.5,70.1,36,891.2,343.1,2.3,65.9,250.9
"2024-02-23 16:15:00",88.5,69.8,36.5,892.5,366.2,2.4,67.8,248.2
"2024-02-23 16:20:00",88.8,69.5,36.9,894.9,373.5,2,66.5,246.8
"2024-02-23 16:25:00",88,70.2,36.4,915.5,392.7,2.4,66.1,246.2
"2024-02-23 16:30:00",87.2,70.4,36.2,932.5,412.3,2.4,66,244
"2024-02-23 16:35:00",87.1,70.4,36.2,938,417.4,2,67.1,236.6
"2024-02-23 16:40:00",87.5,70.3,36.6,945,422.2,2.5,69.8,228.5
"2024-02-23 16:45:00",87.6,69.9,37.2,973,418.8,3.1,61.6,235.4
"2024-02-23 16:50:00",88,69.2,37.4,962.2,397.2,2.8,52.9,235.6
"2024-02-23 16:55:00",88.8,69.2,37.1,909.2,377.4,2.3,50,230.1
"2024-02-23 17:00:00",89.4,69,36.9,857.5,353,1.7,50.2,226.7
"2024-02-23 17:05:00",90,69,36.6,805,336.2,1.4,50.8,125.3
"2024-02-23 17:10:00",90.9,68.7,36.6,759.3,320.8,1.3,50.2,0.6
"2024-02-23 17:15:00",91.4,68.3,36.8,723.5,307.2,1.1,50,0
"2024-02-23 17:20:00",92,68,37,694.7,292.2,1.1,50.2,0
"2024-02-23 17:25:00",92,67.9,36.9,673.2,281.1,1.1,50.2,0
"2024-02-23 17:30:00",92.8,67.9,36.7,648.9,270.8,1.1,54.4,68.7
"2024-02-23 17:35:00",93,67.9,36.9,636.3,261.5,2.3,61.4,78.8
"2024-02-23 17:40:00",93,67.8,37,637.8,256.8,2.2,60.7,86.9
"2024-02-23 17:45:00",93,68,36.7,633.1,252.9,2.1,61.2,87.3
"2024-02-23 17:50:00",93,68.1,36.5,628.1,246.7,1.7,60.7,86
"2024-02-23 17:55:00",93,68.1,36.5,618.1,239.8,1.5,63,85.9
"2024-02-23 18:00:00",93.5,68.1,36.5,607.9,231,1.6,62.1,88.1
"2024-02-23 18:05:00",93.8,68.2,36.5,599.7,222.6,1.3,61.7,87.6
"2024-02-23 18:10:00",94,67.9,36.7,602,215.3,1.4,64.4,87.3
"2024-02-23 18:15:00",94,67.8,36.9,602.5,208.7,1.2,62.5,87.8
"2024-02-23 18:20:00",94,67.8,36.9,597.6,204.1,1.2,64.2,87.3
"2024-02-23 18:25:00",94,67.8,36.9,598.7,198.7,1.1,62,88.2
"2024-02-23 18:30:00",94,67.8,36.8,596.6,195.8,1.1,61.7,88.7
"2024-02-23 18:35:00",94,67.7,37,591.8,193.1,1.1,67.5,88.3
"2024-02-23 18:40:00",94,67.7,37,596.6,189.6,1.1,64.4,88.9
"2024-02-23 18:45:00",94,67.9,36.8,600.5,189.3,1.5,57.9,71.1
"2024-02-23 18:50:00",94,68,36.8,600.9,187.9,2.2,57.3,66.6
"2024-02-23 18:55:00",94.4,68.2,37.4,615.4,190.3,2.8,61.3,61
"2024-02-23 19:00:00",94.2,68.2,37.4,627.4,185.5,2.6,61.7,62.6
"2024-02-23 19:05:00",94,68.2,37.4,633,184.3,2.4,61.1,67
"2024-02-23 19:10:00",94,68.2,37.4,630.9,184.8,2.2,62.5,67.3
"2024-02-23 19:15:00",94.1,68.1,37.2,623,181.2,1.6,60.6,67.2
"2024-02-23 19:20:00",94,68.1,37.3,621.9,196,1.3,64.4,67.1
"2024-02-23 19:25:00",93.8,68,37.6,630,236.1,1.6,64.8,66.9
"2024-02-23 19:30:00",94,68,37.7,639.3,207.1,1.3,63.3,67
"2024-02-23 19:35:00",94,67.9,37.7,635.5,206.1,1.2,61.3,67.2
"2024-02-23 19:40:00",94,67.9,37.7,641.9,203.1,1.4,61.9,67.1
"2024-02-23 19:45:00",94,67.8,37.8,643.8,202.3,1.1,60.1,67.2
"2024-02-23 19:50:00",94,67.7,37.8,642.8,199,1.3,62.2,67.2
"2024-02-23 19:55:00",94,67.8,37.7,647,204.7,1.2,62.6,67.2
"2024-02-24 08:00:00",92.7,69.4,31.9,504.6,220.4,0,51,448.8
"2024-02-24 08:05:00",92.5,69.6,31.6,502.8,214.8,0,51.4,480.3
"2024-02-24 08:10:00",93,69.5,31.6,495.9,204.4,0.2,52.3,512.9
"2024-02-24 08:15:00",93,69,31.9,487,188.8,0.8,52,355
"2024-02-24 08:20:00",93,68.9,31.9,477.9,178.6,0.9,51.9,457
"2024-02-24 08:25:00",93,69,31.7,468.8,172.7,0.9,51.5,578.1
"2024-02-24 08:40:00",93.1,68.4,32.1,455.9,163.7,0.8,51,613.7
"2024-02-24 08:45:00",93,68.7,31.8,454.5,162.2,0.8,51.4,447
"2024-02-24 08:50:00",93,68.9,31.5,454.3,158.2,0.9,51.3,345.5
"2024-02-24 08:55:00",93,69.1,31.2,453.1,153.5,0.7,51.6,274.7
"2024-02-24 09:00:00",92.5,69.5,30.6,448.8,145.2,0.6,51.6,325.3
"2024-02-24 09:05:00",92,69.4,30.3,437.4,135.6,0.4,51.8,507.3
"2024-02-24 09:10:00",92.6,68.8,30.6,433,131.8,0.2,51.7,573.1
"2024-02-24 09:15:00",92.8,68.5,30.6,434.8,126.8,0.4,51.7,668.3
"2024-02-24 09:30:00",92.9,68.6,30.5,428.1,123.7,0.2,51,399.1
"2024-02-24 09:35:00",92.1,68.9,30.2,425.6,125.1,0.4,51.5,382.4
"2024-02-24 09:40:00",92,69,30,422.5,122.7,0.3,51.6,364.8
"2024-02-24 09:45:00",92,69.1,29.8,424.4,122.3,0.3,51.8,367.9
"2024-02-24 09:50:00",92,69.2,29.6,422.1,117.1,0.1,51.6,359.9
"2024-02-24 09:55:00",91.9,69.5,28.9,421.4,109.5,0.2,51.8,292.6
"2024-02-24 10:00:00",91.6,69.3,28.7,416.7,102.1,0,51.9,309.1
"2024-02-24 10:05:00",92,68.5,29,414.7,98.8,0.1,52.1,317.3
"2024-02-24 10:20:00",92,68.4,29,417.2,98.6,0,51.4,430.7
"2024-02-24 10:25:00",91.9,68.7,28.8,416.3,101.6,0,51.7,397.2
"2024-02-24 10:30:00",91,69,28.4,414.2,99.6,0,51.6,381.5
"2024-02-24 10:35:00",91,69.2,28.3,413.1,97.8,0,55.5,474.1
"2024-02-24 10:40:00",91,69.3,28.2,421.5,98.3,0.7,53.1,772.4
"2024-02-24 10:45:00",91,69.5,27.6,432.8,93.2,0.4,51.8,721.3
"2024-02-24 10:50:00",91,69.2,27.5,430.1,87.7,0.5,53.8,602
"2024-02-24 10:55:00",91,68.7,27.9,439.5,87.6,1.3,61.3,584.6
"2024-02-24 11:00:00",91.3,68.6,28.6,490.3,103.5,1.9,61.6,539.8
"2024-02-24 11:05:00",90,68.8,28.1,535.8,102.2,1.1,50,663.6
"2024-02-24 11:10:00",90.6,68.6,27.8,514.5,94.8,0.8,51.2,667.3
"2024-02-24 11:15:00",91,68,28.3,498.1,93.1,0.5,51.5,626.7
"2024-02-24 11:20:00",91,68.4,28,489.3,97.6,0.4,54,534.4
"2024-02-24 11:25:00",91,68.8,27.7,480.3,95.5,0.9,54.3,689.6
"2024-02-24 11:30:00",91,69,27.6,485,96.7,1.4,52.1,650
"2024-02-24 11:35:00",90.4,69.3,27.1,486.6,92.5,0.7,52.2,617.9
"2024-02-24 11:40:00",90,69.4,26.5,475.7,86,0.7,52.1,454.3
"2024-02-24 11:45:00",90,69.1,26.4,462,82.8,0.6,51.9,429.2
"2024-02-24 12:00:00",90,68.2,26.7,447.8,78.9,0.2,51.3,375.5
"2024-02-24 12:05:00",90,68.5,26.6,448,83,0.1,51.6,388.3
"2024-02-24 12:10:00",89.9,68.9,26.3,442.1,81.4,0.1,51.8,385.9
"2024-02-24 12:15:00",89.3,69.1,26.1,440.5,82.1,0,51.7,372.2
"2024-02-24 12:20:00",88.8,69.3,25.8,440.2,79.6,0,52.1,362.9
"2024-02-24 12:25:00",87.7,69.7,24.9,429.9,75,0.1,51.6,359.5
"2024-02-24 12:30:00",87.5,69.3,24.9,426.2,74.1,0,52,356.3
"2024-02-24 12:35:00",88.2,68.6,25.3,427.1,72.3,0,51.8,346.5
"2024-02-24 12:50:00",88.1,68.7,25.3,423.2,78.2,0,51.3,536.2
"2024-02-24 12:55:00",88.1,68.9,25.3,427.2,76.4,0.3,52.5,570.2
"2024-02-24 13:00:00",87.8,69.3,25.1,430.1,79.4,0.3,56.1,564
"2024-02-24 13:05:00",87.5,69.6,24.9,435.4,79,0.7,59.1,552.7
"2024-02-24 13:10:00",87.5,69.9,24.8,457.5,81.5,1.1,59.7,548.3
"2024-02-24 13:15:00",87.3,69.5,24.7,461.4,74.6,1,62.7,542.6
"2024-02-24 13:20:00",87.1,69.3,24.6,465.3,75,1.2,62.1,536.4
"2024-02-24 13:25:00",88,68.6,25.2,474.3,74.3,1.1,60.1,511.2
"2024-02-24 13:30:00",88,68.5,25.1,475.3,71.4,1,58.6,497.6
"2024-02-24 13:35:00",88,68.7,25,481,74.3,1,59.5,494.4
"2024-02-24 13:40:00",87.5,69.2,24.8,484.8,78.1,1,58.5,490.8
"2024-02-24 13:45:00",87.2,69.4,24.8,491.2,83,1.1,59.7,490.2
"2024-02-24 13:50:00",86.8,69.4,24.5,496,83.4,1.4,62.4,478.1
"2024-02-24 13:55:00",86,69.9,23.9,499.4,86.5,1.5,62.9,478.9
"2024-02-24 14:00:00",85.6,69.8,23.7,504.1,95.4,1,60.6,475.8
"2024-02-24 14:05:00",86,69.2,24.1,507.9,93.4,1,59.3,471.5
"2024-02-24 14:10:00",86.4,68.8,24.3,507,92.9,0.9,60,469.3
"2024-02-24 14:15:00",86.5,68.5,24.3,506.8,88.6,1,57.9,466.1
"2024-02-24 14:20:00",86.8,68.6,24.4,506.3,93.7,0.7,60.4,462.1
"2024-02-24 14:25:00",86,69.2,24.1,508.6,96,0.5,60.5,457.7
"2024-02-24 14:30:00",86.1,69.3,24.3,516.8,100.3,1.5,61.3,451.4
"2024-02-24 14:35:00",85,69.4,23.8,526.4,96.2,1.1,59.1,450.2
"2024-02-24 14:40:00",84,69.8,23.1,519.6,101.1,0.7,54.9,446.2
"2024-02-24 14:45:00",84.4,69.4,23.2,519.7,111.6,2,60,443.9
"2024-02-24 14:50:00",83.9,68.9,23.3,530.6,115.5,1.1,59.1,437.6
"2024-02-24 14:55:00",84.9,68.2,23.6,524.6,106.7,0.4,59.3,433.4
"2024-02-24 15:00:00",85,68.3,23.6,520.4,109.7,0.7,59.8,426.8
"2024-02-24 15:05:00",84.3,68.8,23.5,530.2,126.3,1.1,61,423.6
"2024-02-24 15:10:00",83.9,69.2,23.3,538.5,130.4,0.9,59.2,418.3
"2024-02-24 15:15:00",83.4,69.4,23.3,548.4,136.3,1,59,413.2
"2024-02-24 15:20:00",82.6,69.6,22.8,546.2,135.2,1.1,57.4,408.9
"2024-02-24 15:25:00",82,69.7,22.4,541.4,129,0.7,55.4,404.2
"2024-02-24 15:30:00",82,69.6,22,529.6,116.9,0.8,52.3,279.4
"2024-02-24 15:35:00",82.9,68.8,22.3,520.2,107,0.7,52.1,231
"2024-02-24 15:40:00",82.9,68.8,22.1,511.1,102.5,0.5,50.7,225.2
"2024-02-24 15:45:00",83,68.5,22.3,505.6,105.8,0.5,51.5,217.9
"2024-02-24 15:50:00",83,68.7,22.2,499.8,104.8,0.4,51.2,195.8
"2024-02-24 16:15:00",81.8,68.9,21.1,470.7,93.4,0,51.2,132.3
"2024-02-24 16:20:00",81.5,68.3,21.1,459,85.8,0.2,51,123.2
"2024-02-24 16:40:00",82,67.9,21.3,448.6,86.2,0,53.2,352.4
"2024-02-24 17:05:00",80.2,68.4,20.4,450.5,140.6,0.2,51.1,42.4
"2024-02-24 17:10:00",80.2,67.5,21,453.3,144.6,0,51.8,31.1
"2024-02-24 17:15:00",80,67.4,21.1,457.4,153,0,51.8,20.4
"2024-02-24 17:20:00",80.2,67.6,21.1,459.7,165.6,0.1,51.7,11.4
"2024-02-24 17:25:00",80.6,67.8,21.3,467.4,188.6,0.4,55.4,52.2
"2024-02-24 17:30:00",81.2,67.9,21.8,499.9,200.7,1.8,61.8,62.5
"2024-02-24 17:35:00",81,68.1,21.4,500.9,186,1.2,59.1,60.5
"2024-02-24 17:40:00",81,68,21.5,507,172.5,1.7,63.5,57.7
"2024-02-24 17:45:00",81,67.6,21.9,529.5,164.3,2.3,61.9,49.7
"2024-02-24 17:50:00",79.9,67.4,21.6,552.5,151.1,1.7,60.7,57.5
"2024-02-24 17:55:00",79,67.2,21.4,547.1,159.8,0.8,61.2,57.1
"2024-02-24 18:00:00",79.1,66.8,21.9,545.7,161.8,0.9,63.5,55.3
"2024-02-24 18:05:00",79.8,67.2,22.3,576.9,167.6,1.4,63.8,55.4
"2024-02-24 18:10:00",80,67.6,22.7,616.6,173.9,1.5,66.5,55.5
"2024-02-24 18:15:00",80.1,67.9,22.7,637,174.9,1.7,65.5,52.4
"2024-02-24 18:20:00",80,68.2,22.8,678.6,173.8,1.8,76.3,55
"2024-02-24 18:25:00",79.1,68,22.5,698.2,166.3,1.4,76.9,54.7
"2024-02-24 18:30:00",79,67.9,22.7,719.5,172.5,1,72.8,54.7
"2024-02-24 18:35:00",79,67.5,23.2,744,177.3,0.9,77,54.6
"2024-02-24 18:40:00",79.2,67.5,23.6,777.6,186,1.2,65.8,51.7
"2024-02-24 18:45:00",78.5,67.2,24,815,256.5,1,62.5,50.7
"2024-02-24 18:50:00",77.9,67,24.2,839.8,287.9,0.6,62.1,51.7
"2024-02-24 18:55:00",77.6,66.9,24.3,857.4,278.2,0.6,61.5,52.5
"2024-02-24 19:00:00",78,67.4,24.2,879.7,268.6,0.3,61.7,49.9
"2024-02-24 19:05:00",78.6,67.8,24.5,911.8,265.7,0.8,69.5,52.6
"2024-02-24 19:10:00",79,68.1,25.1,977.8,266.5,1.1,72.8,52.7
"2024-02-24 19:15:00",78.2,68.3,24.8,1010.3,259,1.2,60.9,53.1
"2024-02-24 19:20:00",77.1,68.5,24,989.7,243.8,1,60.3,52.7
"2024-02-24 19:25:00",77.5,68.3,24,970.7,239.6,0.8,60.7,43.2
"2024-02-24 19:30:00",78.3,67.9,24.8,998.5,242.6,0.9,59,17
"2024-02-24 19:35:00",77.3,67.5,24.4,989.9,229.5,1.2,65.5,56.4
"2024-02-24 19:40:00",76.6,67.1,24.2,951.4,277.9,0.7,67.7,56.4
"2024-02-24 19:45:00",77,66.8,24.2,926.6,252.7,0.6,67.7,56.5
"2024-02-24 19:50:00",77.2,66.9,24.3,922.8,236,0.9,67.2,51.6
"2024-02-24 19:55:00",77.6,67.3,24.3,944.1,228.7,1.1,62.8,48.3
"2024-02-25 08:00:00",77,67.7,18.2,417.3,71.3,0,51.9,679.7
"2024-02-25 08:05:00",76.6,67.9,18,416.8,66,0,52.1,699
"2024-02-25 08:10:00",76,68,17.8,417.4,63.4,0,52.1,533.3
"2024-02-25 08:15:00",76,68.1,17.6,417.2,59.9,0,52.1,482.3
"2024-02-25 08:20:00",76,68.1,17.5,414.9,60.4,0,52.2,490.5
"2024-02-25 08:25:00",76,68,17.6,416.3,59.7,0,52.2,496.8
"2024-02-25 08:40:00",75.6,67.9,17.5,410.3,60.1,0,51.6,550
"2024-02-25 08:45:00",75.3,67.9,17.4,413.5,57.6,0,52.4,572.5
"2024-02-25 08:50:00",75,68,17.2,414.6,57.5,0,52.3,595
"2024-02-25 08:55:00",75,67.9,17.2,411.3,57.3,0.1,52.2,614.5
"2024-02-25 09:00:00",74.9,68.2,16.9,409.1,56.6,0,52.3,633.9
"2024-02-25 09:05:00",74.1,68.4,16.6,409.8,53.9,0,52.3,653
"2024-02-25 09:10:00",74,68.6,16.4,408.9,53.7,0,52.4,670.8
"2024-02-25 09:15:00",73.9,68.7,16.2,409.1,51.6,0,52.4,686.6
"2024-02-25 09:30:00",73.3,68.3,16.1,408,48.5,0,51.7,732.6
"2024-02-25 09:35:00",73.6,67.9,16.3,411.6,50.2,0,52.2,746.8
"2024-02-25 09:40:00",73.1,67.7,16.3,408.3,48.7,0,52.2,757.8
"2024-02-25 09:45:00",73.1,67.9,16.2,406.4,48.3,0,52.3,765.1
"2024-02-25 09:50:00",73.1,67.8,16.2,402.9,46.9,0,52.3,770.3
"2024-02-25 09:55:00",73,67.8,16.2,406.6,48.2,0,52.4,771.4
"2024-02-25 10:00:00",73,68,16.1,408.2,46.1,0,52.4,772.8
"2024-02-25 10:05:00",73,67.9,16.1,410,47.3,0,52.3,774.9
"2024-02-25 10:20:00",73,68,16,411.4,50.4,0,51.7,748.7
"2024-02-25 10:25:00",73,68,15.9,409.3,51.9,0,52.2,736.1
"2024-02-25 10:30:00",73,68.1,15.8,411,50.9,0,52.2,723
"2024-02-25 10:35:00",72.6,68.4,15.6,408.8,49.8,0,52.4,704.5
"2024-02-25 10:40:00",72,68.7,15.4,407.3,48.2,0,52.4,678.4
"2024-02-25 10:45:00",72,68.7,15.3,402.8,46.1,0,52.5,648.9
"2024-02-25 10:50:00",72,68.7,15.2,404,44.2,0,52.6,614.2
"2024-02-25 10:55:00",72,68.6,15.2,403.1,44.4,0,52.6,575.9
"2024-02-25 11:00:00",72,68.2,15.5,403.9,45.9,0,51.1,528.5
"2024-02-25 11:10:00",72,68,15.6,406.2,46.4,0,51.7,427.6
"2024-02-25 11:15:00",72,67.8,15.6,405.2,46.8,0,52.4,386.4
"2024-02-25 11:20:00",72,68,15.5,409.6,46.8,0,52.4,356.8
"2024-02-25 11:25:00",72,67.8,15.6,407.9,46.1,0,52.5,330.8
"2024-02-25 11:30:00",72,67.8,15.6,411.2,45.9,0,55,340.5
"2024-02-25 11:35:00",72,68,15.5,412.1,47,0.3,56.4,344.8
"2024-02-25 11:40:00",72,68.3,15.3,411.2,48.4,0.8,53.1,331.9
"2024-02-25 11:45:00",71.9,68.5,15.2,415.2,47.5,0.7,54.3,327.1
"2024-02-25 11:50:00",72,68.4,15.3,420.7,46.7,1.1,57.6,326.9
"2024-02-25 11:55:00",72,68.3,15.3,423.4,47.5,0.8,56.2,321.2
"2024-02-25 12:00:00",72.2,68.4,15.4,424.2,52.1,1.2,58,307.4
"2024-02-25 12:05:00",72.4,68.8,15.5,461,62.9,1.2,57.4,310.1
"2024-02-25 12:10:00",72,68.6,15.3,448.7,51.3,1.2,59.6,316.3
"2024-02-25 12:15:00",72.2,68.6,15.4,450.2,56.1,1.2,65,231.2
"2024-02-25 12:20:00",72,68.4,15.4,457.1,55.6,0.7,65.8,209
"2024-02-25 12:25:00",72,67.9,15.6,458.3,57.1,0.6,67.8,210.1
"2024-02-25 12:30:00",72,67.8,15.6,463.9,58.1,0.5,69.3,205.6
"2024-02-25 12:35:00",72.1,67.9,15.6,466.2,61.1,0.2,69.1,198.4
"2024-02-25 12:40:00",72.9,68.1,15.7,473,64,0.3,62,186.9
"2024-02-25 12:45:00",73,68,15.9,480.8,70.6,0.6,62.8,187.5
"2024-02-25 12:50:00",73,68.2,16,489.2,74,0.7,64.3,186.9
"2024-02-25 12:55:00",73.1,68.3,16.1,499.8,78.3,0.4,63.1,185.8
"2024-02-25 13:00:00",73.3,68.2,16.2,505.8,78.7,0.4,66.1,185.1
"2024-02-25 13:05:00",73,68,16.2,513.4,83.1,0.5,67.2,184.5
"2024-02-25 13:10:00",73,68,16.2,522.6,86.2,1.8,65.2,183.8
"2024-02-25 13:15:00",72.5,67.6,16.3,529.5,88.9,1.2,60.9,182.9
"2024-02-25 13:20:00",72.9,67.7,16.3,529.7,101.2,0.7,61,181.9
"2024-02-25 13:25:00",72.9,67.9,16.4,532.5,120.1,0.4,62.6,181.1
"2024-02-25 13:30:00",72.6,67.9,16.5,539.3,145.2,0.7,62.7,180.2
"2024-02-25 13:35:00",72.9,68,16.7,545,156,0.6,65.3,178.8
"2024-02-25 13:40:00",72.8,68.1,16.8,553.8,159.8,0.7,64.9,177.6
"2024-02-25 13:45:00",72.9,68,17,566.7,163,0.8,65.8,176.3
"2024-02-25 13:50:00",72.1,68,16.9,577.8,154.2,0.6,66.9,174.9
"2024-02-25 13:55:00",72,67.8,16.9,585.7,141.5,0.9,65.7,173
"2024-02-25 14:00:00",71.9,67.5,16.9,582.3,134.6,2.3,66,171.4
"2024-02-25 14:05:00",71.8,67.3,16.9,580.2,130.6,3.8,63.9,170.1
"2024-02-25 14:10:00",72,67.4,17,583.1,131.6,2.9,63.6,168.7
"2024-02-25 14:15:00",71.9,67.5,17.1,598.7,135.5,2.5,61.4,166.8
"2024-02-25 14:20:00",72,67.6,17.1,601.9,138,1.8,62.8,164.9
"2024-02-25 14:25:00",72,67.7,17.1,604.6,143.1,1.6,62.3,162.9
"2024-02-25 14:30:00",72,67.9,17.1,605.9,147.9,1.3,58.9,161.1
"2024-02-25 14:35:00",72,68,17.1,604.2,146.5,1.1,59.3,159.3
"2024-02-25 14:40:00",72,67.9,17.2,603,145.5,1.2,58.1,157.4
"2024-02-25 14:45:00",72,68,17.2,606.2,140.6,1,63.7,155.4
"2024-02-25 14:50:00",72,68,17.2,609,138.1,0.8,61.8,153.5
"2024-02-25 14:55:00",72.1,67.9,17.3,615.9,134.9,1,62.3,151.1
"2024-02-25 15:00:00",72,68.1,17.1,609.7,131.8,0.8,55.7,148.9
"2024-02-25 15:05:00",72,68.2,16.8,601.7,117.3,0.8,52.5,146.5
"2024-02-25 15:10:00",72,68,16.5,579.9,104.7,0.7,52.4,144.2
"2024-02-25 15:15:00",72,68,16.4,561.1,99.3,0.4,52.6,141.3
"2024-02-25 15:20:00",72.2,68,16.2,547,98.1,0.2,52.8,138.4
"2024-02-25 15:25:00",72.4,67.3,16.6,536.9,97.7,0.3,52.4,135.5
"2024-02-25 15:30:00",73,67.4,16.7,532.4,96.7,0.5,54,213.1
"2024-02-25 15:35:00",73.2,67.7,16.8,533,91.4,0.4,56.3,389
"2024-02-25 15:40:00",73,68.1,16.4,520.4,93.8,0.5,56.7,385.3
"2024-02-25 15:45:00",73,68.5,16.3,515.3,94,0.3,55.6,381.2
"2024-02-25 15:50:00",73.2,68.6,16.3,514,93.2,0.3,56.3,377.1
"2024-02-25 15:55:00",73.2,68.8,16.2,509.2,90.9,0.4,57.3,378.4
"2024-02-25 16:00:00",73,68.8,16.1,507.1,92.6,0.6,54.8,379.5
"2024-02-25 16:05:00",73,68.8,15.9,503.2,86.6,0.4,56.4,374.5
"2024-02-25 16:10:00",73,68.5,15.9,496,82.8,0.1,55.9,369.3
"2024-02-25 16:15:00",73,68.5,15.9,492.4,81.4,0.2,56.2,364.2
"2024-02-25 16:20:00",73.1,68.3,15.9,487.9,80.6,0.4,56,352.4
"2024-02-25 16:25:00",73.8,68.8,16.2,495.3,85.3,0.8,60.1,300.8
"2024-02-25 16:30:00",73.7,68.9,16.5,517.5,89.5,0.8,60.1,299.5
"2024-02-25 16:35:00",73.1,69,16.4,530,91.1,0.5,60,293.9
"2024-02-25 16:40:00",72.7,69.2,16.3,533.3,92.4,0.4,56.5,297.4
"2024-02-25 16:45:00",72.9,69.1,15.8,506.4,82.2,0.6,56.1,301
"2024-02-25 16:50:00",73,69.2,15.7,485.5,81.5,0.6,53.8,294
"2024-02-25 16:55:00",73,69,15.7,489.1,78.7,0.3,53.3,286.6
"2024-02-25 17:00:00",73,69.1,15.7,492.6,81.6,0.6,54.6,278.7
"2024-02-25 17:05:00",72.2,69.2,15.6,492.3,77.2,0.8,52.8,271.4
"2024-02-25 17:10:00",72.5,69,15.6,492.1,77.5,0.6,53.7,263.8
"2024-02-25 17:15:00",72.8,68.8,15.7,491.1,78.2,0.9,53.9,257.2
"2024-02-25 17:20:00",73,68.6,15.8,486.1,78.6,0.9,55.3,251.1
"2024-02-25 17:25:00",73,68.5,15.9,482.7,80.8,1,58.2,235.9
"2024-02-25 17:30:00",73.2,68.5,16.1,488.3,85.3,1,61.3,231.3
"2024-02-25 17:35:00",73.3,68.5,16.1,487.7,87.5,1,59.7,228
"2024-02-25 17:40:00",73.7,68.5,16.2,493.9,90.8,1,59.9,218.9
"2024-02-25 17:45:00",73.4,68.6,16.1,502,91.6,1.1,57.3,232.2
"2024-02-25 17:50:00",72.8,68.7,15.7,483.6,90.6,1,52.4,234.1
"2024-02-25 17:55:00",72.5,68.7,15.6,470,92.2,1,52.5,233.9
"2024-02-25 18:00:00",72.1,68.7,15.6,461.1,95.7,1,52.6,147.1
"2024-02-25 18:05:00",72.1,68.6,15.6,454.7,96.3,1,53.7,0
