timestamp(America/New_York),score,temp(°F),humid,co2,voc,pm25,noise,light
2024-02-13 19:50:00,82.5,69.3,22.4,427.9,205.6,1.5,51.5,39.4
2024-02-13 19:55:00,82.1,69.4,22.4,425.7,204.1,1.4,52.6,39.3
2024-02-13 20:00:00,82.4,69.3,22.4,429.2,209.7,1.2,57.1,39.3
2024-02-13 20:05:00,82.4,69.4,22.5,430.6,215.0,1.6,58.0,39.5
2024-02-13 20:10:00,82.1,69.6,22.4,436.7,217.4,1.5,57.2,39.6
2024-02-13 20:15:00,82.0,69.6,22.4,443.6,232.1,1.6,58.9,39.6
2024-02-13 20:20:00,82.0,69.7,22.3,445.5,233.4,1.4,59.9,39.7
2024-02-13 20:25:00,82.0,69.7,22.3,442.2,231.6,1.1,54.8,39.7
2024-02-13 20:30:00,82.0,69.8,22.2,440.4,221.7,1.1,52.2,39.7
2024-02-13 20:35:00,82.0,69.7,22.2,444.3,216.2,1.1,52.6,39.7
2024-02-13 20:40:00,82.0,69.7,22.2,438.7,211.7,1.0,51.7,39.7
2024-02-13 20:45:00,82.0,69.7,22.1,435.5,211.8,1.0,52.1,39.8
2024-02-13 20:50:00,82.0,69.7,22.1,432.3,212.1,1.1,52.0,39.8
2024-02-13 20:55:00,82.0,69.8,22.0,432.3,213.0,1.0,52.6,39.8
2024-02-13 21:00:00,82.0,69.8,22.0,431.3,210.9,1.1,55.1,39.6
2024-02-13 21:05:00,82.0,69.8,22.1,440.4,211.5,1.3,57.8,39.2
2024-02-13 21:10:00,82.0,69.8,22.1,449.5,211.9,1.1,57.4,39.2
2024-02-13 21:15:00,82.0,69.7,22.1,451.9,230.7,1.1,56.2,39.1
2024-02-13 21:20:00,82.0,69.6,22.1,454.8,222.9,1.1,56.7,39.1
2024-02-13 21:25:00,82.0,69.7,22.0,454.2,210.2,1.2,61.1,39.2
2024-02-13 21:30:00,82.0,69.7,22.0,456.3,212.1,1.1,57.5,39.2
2024-02-13 21:35:00,82.0,69.7,22.0,465.6,220.5,1.1,54.1,39.2
2024-02-13 21:40:00,82.0,69.7,21.9,461.2,210.6,1.1,55.4,39.3
2024-02-13 21:45:00,81.1,69.7,21.9,457.6,250.7,1.3,56.9,39.2
2024-02-13 21:50:00,81.0,69.7,21.8,463.5,246.9,1.5,58.9,39.4
2024-02-13 21:55:00,81.0,69.7,21.8,459.1,232.4,1.7,54.7,39.4
2024-02-13 22:00:00,81.0,69.7,21.7,454.8,230.7,1.3,58.3,39.3
2024-02-13 22:05:00,81.0,69.6,21.6,453.4,231.2,1.4,52.6,39.2
2024-02-13 22:10:00,81.0,69.6,21.5,445.7,219.6,1.2,51.7,39.2
2024-02-13 22:15:00,81.0,69.6,21.4,440.3,211.9,1.1,51.6,39.2
2024-02-13 22:20:00,81.0,69.6,21.3,437.5,213.6,1.1,51.5,39.2
2024-02-13 22:25:00,81.0,69.5,21.3,436.3,216.8,1.1,54.1,39.2
2024-02-13 22:30:00,81.0,69.5,21.3,432.3,215.5,1.0,56.7,39.1
2024-02-13 22:35:00,81.0,69.5,21.3,427.9,207.9,1.0,55.6,39.1
2024-02-13 22:40:00,80.8,69.6,21.2,425.8,213.1,1.0,55.5,39.2
2024-02-13 22:45:00,81.0,69.5,21.2,428.1,208.9,1.1,55.9,39.1
2024-02-13 22:50:00,81.0,69.5,21.2,428.7,205.2,1.0,51.7,39.2
2024-02-13 22:55:00,80.9,69.5,21.1,425.8,196.4,1.0,51.4,39.2
2024-02-13 23:00:00,80.9,69.5,21.0,422.6,193.7,1.2,51.0,41.1
2024-02-13 23:05:00,81.0,69.5,21.1,420.5,197.6,1.1,50.7,42.7
2024-02-13 23:10:00,80.7,69.7,21.1,421.0,201.8,1.1,50.8,43.3
2024-02-13 23:15:00,80.5,69.9,21.0,418.0,204.1,1.2,51.0,43.4
2024-02-13 23:20:00,80.1,70.0,21.0,419.8,205.7,1.1,51.1,43.3
2024-02-13 23:25:00,80.0,70.2,20.9,418.1,207.4,1.1,51.2,43.3
2024-02-13 23:30:00,80.0,70.4,20.9,420.8,211.1,1.0,51.1,43.1
2024-02-13 23:35:00,80.0,70.6,20.8,420.7,209.7,1.3,50.8,43.2
2024-02-13 23:40:00,80.0,70.6,20.8,418.9,212.1,1.1,51.1,43.3
2024-02-13 23:45:00,80.0,70.7,20.8,423.6,210.6,1.3,51.1,43.2
2024-02-13 23:50:00,80.0,70.7,20.8,423.1,208.5,1.2,51.1,43.4
2024-02-13 23:55:00,80.0,70.8,20.8,421.7,207.1,1.3,51.0,43.2
2024-02-14 00:00:00,80.0,70.9,20.8,423.8,206.7,1.5,51.0,43.5
2024-02-14 00:05:00,80.0,70.9,20.8,428.2,204.6,1.8,51.0,43.4
2024-02-14 00:10:00,80.0,70.9,20.8,430.4,205.2,1.7,51.1,43.2
2024-02-14 00:15:00,80.0,71.0,20.7,429.7,205.9,1.8,51.0,43.2
2024-02-14 00:20:00,80.0,71.1,20.7,429.6,203.7,2.0,51.0,43.2
2024-02-14 00:25:00,80.0,71.1,20.7,432.2,203.5,2.0,51.0,43.1
2024-02-14 00:30:00,80.0,71.1,20.7,433.0,204.9,3.2,50.7,43.2
2024-02-14 00:35:00,80.0,71.2,20.7,436.8,206.3,3.0,50.7,43.2
2024-02-14 00:40:00,80.0,71.2,20.6,434.6,205.7,2.6,50.6,43.2
2024-02-14 00:45:00,80.0,71.3,20.6,430.8,207.9,3.0,50.7,43.3
2024-02-14 00:50:00,80.0,71.3,20.6,431.6,207.9,2.5,50.9,43.3
2024-02-14 00:55:00,80.0,71.3,20.5,432.2,209.1,2.5,51.0,43.2
2024-02-14 01:00:00,79.8,71.4,20.5,430.1,211.2,2.3,51.1,43.2
2024-02-14 01:05:00,79.7,71.4,20.4,427.5,210.0,2.3,51.1,43.0
2024-02-14 01:10:00,79.4,71.5,20.4,422.4,211.4,2.0,51.1,42.9
2024-02-14 01:15:00,79.2,71.5,20.4,424.8,213.7,1.8,51.2,42.9
2024-02-14 01:20:00,79.0,71.5,20.4,421.1,215.3,1.9,51.2,43.0
2024-02-14 01:25:00,79.0,71.6,20.3,423.4,215.0,1.8,51.1,43.0
2024-02-14 01:30:00,79.0,71.6,20.3,422.2,216.1,1.4,51.2,43.0
2024-02-14 01:35:00,79.0,71.6,20.3,421.5,217.2,1.5,51.2,43.0
2024-02-14 01:40:00,79.0,71.7,20.2,416.3,219.0,1.3,51.1,43.0
2024-02-14 01:45:00,79.0,71.8,20.2,414.8,219.5,1.3,51.1,43.0
2024-02-14 01:50:00,79.0,71.8,20.1,414.5,220.8,1.3,51.1,43.1
2024-02-14 01:55:00,79.0,71.8,20.1,413.0,222.6,1.1,50.9,43.0
2024-02-14 02:00:00,79.0,71.9,20.1,412.8,222.3,1.2,50.8,43.1
2024-02-14 02:05:00,79.0,71.8,20.1,412.8,224.5,1.1,50.7,43.0
2024-02-14 02:10:00,79.0,71.8,20.1,417.0,222.9,1.2,50.9,43.1
2024-02-14 02:15:00,79.0,71.9,20.1,417.1,223.8,1.1,51.0,43.1
2024-02-14 02:20:00,79.0,71.9,20.1,412.1,224.9,1.0,51.1,43.1
2024-02-14 02:25:00,79.0,72.0,20.1,411.6,226.4,1.1,51.0,43.1
2024-02-14 02:30:00,79.0,72.1,20.0,411.3,226.7,1.1,51.0,43.1
2024-02-14 02:35:00,79.0,72.0,20.1,410.5,223.9,1.0,51.2,43.2
2024-02-14 02:40:00,79.0,72.1,20.1,411.2,224.1,1.1,51.3,43.2
2024-02-14 02:45:00,79.0,72.2,20.1,413.6,225.5,1.0,51.1,43.3
2024-02-14 02:50:00,79.0,72.2,20.1,409.2,226.1,1.0,50.8,43.1
2024-02-14 02:55:00,79.0,72.2,20.1,404.8,225.4,1.0,50.9,43.2
2024-02-14 03:00:00,79.0,72.2,20.1,405.9,225.2,1.0,51.1,43.1
2024-02-14 03:05:00,79.0,72.2,20.1,407.4,225.2,1.0,50.9,43.2
2024-02-14 03:10:00,79.0,72.3,20.1,405.9,226.9,1.0,51.1,43.2
2024-02-14 03:15:00,79.0,72.3,20.1,402.9,226.3,1.1,51.1,43.3
2024-02-14 03:20:00,79.0,72.4,20.0,405.7,225.9,1.0,51.1,43.3
2024-02-14 03:25:00,79.0,72.4,20.1,407.8,224.8,1.0,51.2,43.3
2024-02-14 03:30:00,79.0,72.4,20.0,404.2,224.9,1.0,51.3,43.5
2024-02-14 03:35:00,79.0,72.4,20.0,404.5,225.7,1.0,51.3,43.4
2024-02-14 03:40:00,78.9,72.5,19.9,405.7,226.3,1.0,51.1,43.4
2024-02-14 03:45:00,78.5,72.5,19.9,407.3,225.7,1.0,51.0,43.5
2024-02-14 03:50:00,78.2,72.6,19.8,410.2,226.4,1.0,51.0,43.4
2024-02-14 03:55:00,78.0,72.6,19.8,405.8,227.3,0.9,51.0,43.4
2024-02-14 04:00:00,78.0,72.6,19.7,402.9,226.0,0.9,51.0,43.5
2024-02-14 04:05:00,78.0,72.6,19.7,407.9,227.0,0.9,50.9,43.3
2024-02-14 04:10:00,78.0,72.7,19.6,411.8,227.0,0.8,51.1,43.4
2024-02-14 04:15:00,78.0,72.7,19.5,410.1,226.9,0.4,50.9,43.6
2024-02-14 04:20:00,78.0,72.8,19.5,409.8,226.0,0.3,51.2,43.6
2024-02-14 04:25:00,78.0,72.8,19.4,407.1,225.6,0.5,51.2,43.8
2024-02-14 04:30:00,78.0,72.9,19.3,404.3,226.8,0.2,51.1,43.7
2024-02-14 04:35:00,77.8,72.9,19.3,407.5,226.9,0.1,51.1,43.6
2024-02-14 04:40:00,77.2,72.9,19.2,406.2,226.4,0.3,51.5,43.7
2024-02-14 04:45:00,77.0,72.9,19.1,404.3,227.9,0.1,51.8,43.6
2024-02-14 04:50:00,77.0,72.9,19.1,400.8,225.8,0.1,51.8,43.4
2024-02-14 04:55:00,77.0,72.9,19.0,401.6,226.8,0.0,51.8,43.5
2024-02-14 05:00:00,77.0,72.9,18.9,402.4,228.0,0.0,51.9,43.4
2024-02-14 05:05:00,77.0,72.9,18.9,402.8,227.0,0.1,52.0,43.6
2024-02-14 05:10:00,77.0,72.9,18.8,400.0,229.5,0.1,52.1,43.5
2024-02-14 05:15:00,76.9,73.0,18.8,401.8,231.7,0.0,52.2,43.7
2024-02-14 05:20:00,76.6,73.0,18.7,405.0,234.3,0.2,51.7,43.6
2024-02-14 05:25:00,76.1,73.0,18.6,408.2,234.5,0.0,51.6,43.5
2024-02-14 05:30:00,76.0,73.0,18.6,411.6,233.7,0.0,51.4,43.5
2024-02-14 05:35:00,76.0,73.1,18.5,410.1,237.4,0.1,51.3,43.4
2024-02-14 05:40:00,76.0,73.2,18.4,409.7,237.4,0.0,51.3,43.4
2024-02-14 05:45:00,76.0,73.2,18.4,407.6,238.8,0.0,51.2,43.4
2024-02-14 05:50:00,76.0,73.2,18.4,410.8,239.5,0.0,51.3,43.5
2024-02-14 05:55:00,76.0,73.2,18.3,408.9,243.2,0.0,51.4,43.6
2024-02-14 06:00:00,76.0,73.3,18.3,405.4,243.9,0.0,51.5,43.8
2024-02-14 06:05:00,76.0,73.3,18.3,407.4,245.0,0.0,51.3,43.7
2024-02-14 06:10:00,75.9,73.4,18.2,406.8,247.0,0.0,51.4,43.8
2024-02-14 06:15:00,75.8,73.5,18.2,410.4,249.7,0.0,51.5,43.7
2024-02-14 06:20:00,75.8,73.6,18.2,412.2,251.0,0.1,51.5,43.9
2024-02-14 06:25:00,75.8,73.7,18.2,411.9,250.9,0.1,51.8,43.6
2024-02-14 06:30:00,75.4,73.8,18.2,411.6,252.9,0.0,51.6,43.8
2024-02-14 06:35:00,75.3,73.8,18.2,414.4,252.4,0.0,51.7,44.0
2024-02-14 06:40:00,75.0,73.9,18.1,416.7,252.7,0.1,51.5,44.0
2024-02-14 06:45:00,75.0,73.9,18.1,413.0,252.1,0.0,51.6,44.3
2024-02-14 06:50:00,75.0,74.0,18.0,415.2,252.8,0.1,51.8,44.2
2024-02-14 06:55:00,75.0,73.9,17.9,412.1,250.3,0.0,51.7,44.7
2024-02-14 07:00:00,74.7,74.0,17.7,412.4,247.7,0.0,51.6,44.7
2024-02-14 07:05:00,73.8,73.5,17.0,407.3,220.7,0.0,51.5,42.4
2024-02-14 07:10:00,73.7,72.3,16.8,405.8,209.0,0.0,51.6,42.0
2024-02-14 07:15:00,73.2,71.7,16.7,407.0,200.5,0.0,52.1,41.1
2024-02-14 07:20:00,73.0,71.3,16.6,407.1,193.2,0.0,52.1,40.8
2024-02-14 07:25:00,73.0,70.8,16.6,407.8,188.8,0.1,52.5,41.0
2024-02-14 07:30:00,73.0,70.5,16.6,412.9,187.0,0.2,52.1,40.3
2024-02-14 07:35:00,73.0,70.0,16.4,408.2,184.9,0.1,51.9,40.2
2024-02-14 07:40:00,73.0,69.7,16.2,401.6,182.3,0.1,52.1,40.3
2024-02-14 07:45:00,72.7,69.3,16.1,400.4,180.8,0.1,51.9,40.4
2024-02-14 07:50:00,72.2,69.1,16.0,400.1,178.6,0.0,51.9,41.3
2024-02-14 07:55:00,72.0,69.1,16.0,400.2,179.8,0.0,52.0,41.4
2024-02-14 08:00:00,72.0,69.1,15.9,400.0,182.3,0.0,52.0,41.1
2024-02-14 08:05:00,72.0,68.9,15.8,400.2,182.0,0.0,51.9,41.3
2024-02-14 08:10:00,72.0,68.8,15.7,400.0,176.8,0.0,52.1,41.1
2024-02-14 08:15:00,71.9,68.8,15.6,401.6,176.3,0.0,51.8,41.4
2024-02-14 08:20:00,71.6,68.6,15.5,400.8,174.6,0.0,52.0,46.5
2024-02-14 08:25:00,71.0,68.9,15.4,400.4,178.9,0.0,52.9,48.3
2024-02-14 08:30:00,72.2,69.8,16.0,400.0,196.9,0.1,52.6,54.0
2024-02-14 08:35:00,74.0,70.6,17.1,400.2,226.3,0.0,52.2,58.5
2024-02-14 08:40:00,73.7,71.2,17.0,403.7,223.6,0.1,52.4,56.5
2024-02-14 08:45:00,71.7,70.8,15.8,404.6,195.5,0.0,52.4,53.0
2024-02-14 08:50:00,71.0,70.3,15.3,405.8,188.7,0.0,52.6,52.1
2024-02-14 08:55:00,70.6,69.9,15.0,402.1,184.4,0.0,52.4,54.5
2024-02-14 09:00:00,70.0,69.6,14.9,402.2,182.9,0.0,52.0,54.9
2024-02-14 09:05:00,70.0,69.4,14.8,400.0,180.0,0.0,52.2,60.6
2024-02-14 09:10:00,70.0,69.3,14.7,400.0,177.8,0.0,52.4,66.4
2024-02-14 09:15:00,70.0,69.1,14.7,400.0,178.8,0.0,52.5,67.6
2024-02-14 09:20:00,70.1,69.8,14.8,400.0,187.6,0.0,52.6,69.8
2024-02-14 09:25:00,72.3,70.7,16.1,401.2,221.2,0.1,52.3,72.2
2024-02-14 09:30:00,73.0,71.5,16.5,406.0,229.2,0.0,52.4,72.8
2024-02-14 09:35:00,72.8,71.9,16.6,411.4,234.2,0.0,52.4,71.4
2024-02-14 09:40:00,71.3,71.4,15.6,408.3,204.5,0.1,52.2,67.8
2024-02-14 09:45:00,70.7,70.6,15.1,403.8,192.8,0.0,52.2,67.1
2024-02-14 09:50:00,70.0,70.1,14.9,401.9,185.3,0.0,52.5,64.7
2024-02-14 09:55:00,70.0,69.9,14.7,400.2,181.6,0.0,52.3,64.7
2024-02-14 10:00:00,70.0,69.6,14.7,400.2,177.6,0.0,52.1,62.4
2024-02-14 10:05:00,70.0,69.5,14.6,400.0,175.1,0.0,52.2,62.2
2024-02-14 10:10:00,69.8,69.3,14.5,400.0,173.6,0.0,52.1,60.8
2024-02-14 10:15:00,69.4,69.1,14.4,400.0,175.0,0.0,51.8,58.6
2024-02-14 10:20:00,69.2,69.0,14.4,400.0,176.6,0.0,51.7,57.2
2024-02-14 10:25:00,69.0,69.1,14.3,400.0,179.0,0.0,51.6,56.9
2024-02-14 10:30:00,69.0,69.3,14.2,400.0,177.6,0.0,51.8,56.2
2024-02-14 10:35:00,69.0,69.4,14.2,400.0,177.8,0.0,51.6,55.7
2024-02-14 10:40:00,69.0,69.6,14.2,400.0,179.9,0.0,51.8,54.4
2024-02-14 10:45:00,69.0,69.7,14.1,400.0,178.7,0.0,51.9,53.7
2024-02-14 10:50:00,69.0,69.7,13.9,400.0,177.0,0.0,51.5,52.6
2024-02-14 10:55:00,68.8,69.7,13.9,400.0,177.7,0.2,52.4,49.3
2024-02-14 11:00:00,68.5,69.6,13.9,400.9,178.4,0.1,52.1,51.9
2024-02-14 11:05:00,68.3,69.6,13.8,400.0,176.5,0.2,51.9,51.7
2024-02-14 11:10:00,68.1,69.6,13.8,400.0,177.6,0.0,51.7,50.3
2024-02-14 11:15:00,68.1,69.6,13.8,403.3,176.7,0.0,51.4,47.8
2024-02-14 11:20:00,68.0,69.5,13.8,400.9,176.8,0.0,51.5,46.2
2024-02-14 11:25:00,68.1,69.4,13.7,402.6,176.8,0.0,51.6,45.2
2024-02-14 11:30:00,68.2,69.4,13.8,405.6,177.2,0.0,51.5,45.8
2024-02-14 11:35:00,68.9,69.3,13.9,403.0,176.1,0.0,52.8,45.6
2024-02-14 11:40:00,69.0,69.3,13.9,407.0,175.2,0.1,54.2,45.1
2024-02-14 11:45:00,68.9,69.3,13.9,408.5,178.5,0.2,55.0,45.1
2024-02-14 11:50:00,68.8,69.3,13.9,408.8,180.4,0.1,52.5,44.7
2024-02-14 11:55:00,68.5,69.4,13.8,408.3,178.8,0.0,52.6,44.8
2024-02-14 12:00:00,68.1,69.4,13.8,410.3,178.4,0.3,51.6,42.6
2024-02-14 12:05:00,68.1,69.2,13.8,407.3,176.9,0.1,51.3,42.9
2024-02-14 12:10:00,68.4,69.2,13.8,404.5,178.5,0.0,51.2,42.5
2024-02-14 12:15:00,68.2,69.3,13.8,404.1,178.4,0.0,51.3,42.4
2024-02-14 12:20:00,68.0,69.2,13.7,402.3,177.0,0.0,51.5,42.5
2024-02-14 12:25:00,68.0,69.2,13.7,402.7,174.7,0.0,51.7,42.4
2024-02-14 12:30:00,68.0,69.1,13.6,400.6,174.1,0.0,51.4,42.5
2024-02-14 12:35:00,68.0,69.1,13.6,400.2,177.8,0.0,51.2,42.2
2024-02-14 12:40:00,68.0,69.0,13.6,401.6,177.2,0.0,51.3,42.2
2024-02-14 12:45:00,68.0,69.2,13.6,401.5,179.0,0.0,52.4,42.5
2024-02-14 12:50:00,68.0,69.6,13.7,403.0,184.0,0.0,53.3,42.6
2024-02-14 12:55:00,68.0,69.8,13.7,402.2,184.3,0.0,53.7,42.9
2024-02-14 13:00:00,68.0,69.8,13.7,404.7,185.3,0.0,53.0,42.6
2024-02-14 13:05:00,68.0,69.5,13.6,402.6,190.7,0.0,52.0,41.6
2024-02-14 13:10:00,68.0,69.3,13.5,405.5,191.8,0.0,51.8,40.8
2024-02-14 13:15:00,68.0,69.1,13.5,406.5,190.3,0.0,52.5,40.5
2024-02-14 13:20:00,68.0,69.0,13.4,405.5,186.6,0.0,52.0,40.5
2024-02-14 13:25:00,68.0,68.9,13.4,405.4,180.0,0.0,51.4,40.4
2024-02-14 13:30:00,68.0,68.7,13.3,403.3,175.9,0.0,51.3,40.3
2024-02-14 13:35:00,68.0,68.5,13.4,403.3,173.5,0.1,51.4,40.1
2024-02-14 13:40:00,68.0,68.4,13.4,405.2,177.0,0.1,51.4,40.1
2024-02-14 13:45:00,68.0,68.3,13.4,403.3,180.6,0.0,51.9,39.9
2024-02-14 14:05:00,68.0,68.6,13.7,430.5,196.0,0.0,55.8,49.2
2024-02-14 14:15:00,68.0,69.0,13.6,452.1,205.7,0.0,55.0,48.8
2024-02-14 14:20:00,68.0,69.0,13.6,454.2,207.3,0.0,57.1,46.2
2024-02-14 14:25:00,68.0,69.0,13.5,453.6,206.1,0.1,57.5,40.4
2024-02-14 14:30:00,68.0,68.9,13.3,443.3,205.2,0.0,54.1,40.5
2024-02-14 14:35:00,68.0,68.8,13.3,437.8,195.9,0.0,53.1,40.2
2024-02-14 14:40:00,68.0,68.8,13.2,427.0,191.7,0.0,52.4,40.1
2024-02-14 14:45:00,68.0,68.7,13.1,419.2,193.2,0.0,54.2,40.0
2024-02-14 14:50:00,68.0,68.8,13.0,417.6,189.3,0.1,53.5,39.9
2024-02-14 14:55:00,68.0,68.8,13.1,422.6,190.3,0.1,56.2,38.2
2024-02-14 15:00:00,68.0,68.8,13.2,427.7,190.6,0.1,56.6,35.2
2024-02-14 15:05:00,68.0,68.7,13.2,427.1,190.2,0.0,56.1,35.0
2024-02-14 15:10:00,68.0,68.7,13.1,425.2,191.7,0.0,56.7,34.9
2024-02-14 15:15:00,68.0,68.6,13.1,419.7,199.6,0.0,56.5,35.0
2024-02-14 15:20:00,68.0,68.4,13.2,418.8,198.3,0.0,56.6,34.9
2024-02-14 15:25:00,68.0,68.5,13.2,420.1,193.3,0.0,56.8,34.9
2024-02-14 15:30:00,68.0,68.3,13.2,420.1,192.6,0.1,55.3,34.8
2024-02-14 15:35:00,68.0,68.4,13.2,419.2,192.0,0.0,57.0,34.9
2024-02-14 15:40:00,68.0,68.4,13.2,424.6,192.3,0.0,56.7,34.9
2024-02-14 15:45:00,68.0,68.5,13.2,427.0,191.7,0.0,56.7,34.9
2024-02-14 15:50:00,68.0,68.6,13.2,426.0,192.6,0.0,57.2,34.8
2024-02-14 15:55:00,68.0,68.5,13.1,426.9,192.5,0.0,56.6,34.7
2024-02-14 16:00:00,68.0,68.4,13.2,424.2,190.2,0.1,57.7,29.4
2024-02-14 16:05:00,68.0,68.4,13.3,424.2,189.8,0.0,52.7,23.5
2024-02-14 16:10:00,68.0,68.4,13.2,422.6,184.7,0.0,52.8,23.5
2024-02-14 16:15:00,68.0,68.5,13.2,410.5,183.0,0.0,52.6,23.6
2024-02-14 16:20:00,68.0,68.5,13.1,406.7,180.9,0.0,52.6,23.5
2024-02-14 16:25:00,68.0,68.6,13.0,405.3,178.9,0.0,52.8,23.4
2024-02-14 16:30:00,68.0,68.6,12.9,402.6,178.6,0.0,52.5,23.5
2024-02-14 16:35:00,68.0,68.8,12.9,400.0,181.4,0.0,52.6,23.4
2024-02-14 16:40:00,68.0,69.2,13.7,405.3,206.8,0.0,52.5,22.6
2024-02-14 16:45:00,68.8,69.9,14.3,415.1,227.4,0.0,52.1,22.7
2024-02-14 16:50:00,69.2,70.3,14.7,426.1,239.5,0.1,52.0,23.3
2024-02-14 16:55:00,69.7,70.6,14.8,438.0,243.4,0.0,57.7,28.4
2024-02-14 17:00:00,68.5,70.4,14.1,451.5,221.4,0.2,58.0,40.3
2024-02-14 17:05:00,68.0,69.8,13.7,465.5,213.7,0.2,59.7,46.0
2024-02-14 17:10:00,68.0,69.3,13.7,473.8,217.1,0.0,59.0,46.2
2024-02-14 17:15:00,68.0,69.1,13.7,483.9,221.5,0.1,59.8,44.5
2024-02-14 17:20:00,68.0,69.0,13.6,487.6,220.8,0.2,57.3,43.5
2024-02-14 17:25:00,68.0,68.8,13.6,489.2,218.9,0.1,57.2,44.0
2024-02-14 17:30:00,68.0,68.6,13.6,487.7,220.5,0.1,58.3,43.7
2024-02-14 17:35:00,68.0,68.5,13.5,489.0,223.3,0.2,59.4,44.4
2024-02-14 17:40:00,68.0,68.4,13.5,487.7,225.8,0.2,60.1,43.9
2024-02-14 17:45:00,68.0,68.3,13.6,489.9,227.4,0.2,59.1,44.5
2024-02-14 17:50:00,68.0,68.3,13.5,490.7,222.6,0.3,58.6,40.1
2024-02-14 17:55:00,68.0,68.3,13.4,480.6,221.4,0.4,61.4,39.5
2024-02-14 18:00:00,68.0,68.6,13.8,488.2,232.6,0.5,60.9,40.8
2024-02-14 18:05:00,67.5,68.8,13.9,514.6,238.2,0.2,57.9,41.3
2024-02-14 18:10:00,67.0,69.0,13.9,524.1,237.7,0.0,58.4,41.4
2024-02-14 18:15:00,67.0,69.1,13.8,522.0,235.9,0.1,56.2,39.5
2024-02-14 18:20:00,67.0,69.3,13.8,522.4,241.1,0.0,60.9,43.2
2024-02-14 18:25:00,67.0,69.4,13.7,524.0,241.8,0.0,63.0,42.9
2024-02-14 18:30:00,67.0,69.5,13.6,525.0,239.2,0.1,63.4,45.6
2024-02-14 18:35:00,67.0,69.7,13.5,521.6,238.6,0.0,63.5,44.4
2024-02-14 18:40:00,67.0,69.7,13.4,518.1,238.6,0.1,64.6,46.8
2024-02-14 18:45:00,67.0,69.7,13.4,516.7,240.4,0.1,67.7,45.8
2024-02-14 18:50:00,67.0,69.6,13.4,518.0,244.2,0.1,66.5,45.9
2024-02-14 18:55:00,67.0,69.6,13.5,523.6,250.4,0.0,61.2,46.9
2024-02-14 19:00:00,67.0,69.6,13.5,530.6,250.4,0.0,60.6,45.7
2024-02-14 19:05:00,67.0,69.5,13.6,532.6,253.8,0.0,62.5,45.4
2024-02-14 19:10:00,67.0,69.5,13.6,533.9,252.8,0.0,62.2,45.3
2024-02-14 19:15:00,67.0,69.4,13.5,532.8,249.8,0.0,61.8,45.3
2024-02-14 19:20:00,67.0,69.4,13.4,528.0,250.9,0.1,64.3,46.4
2024-02-14 19:25:00,66.2,69.4,13.5,527.6,293.2,0.1,68.9,45.7
2024-02-14 19:30:00,66.8,69.3,13.3,522.7,273.4,0.1,53.8,38.2
2024-02-14 19:35:00,67.0,69.1,12.9,492.9,239.2,0.1,51.5,38.1
2024-02-14 19:40:00,67.0,69.1,12.6,464.5,221.4,0.1,51.5,38.0
2024-02-14 19:45:00,67.0,69.2,12.3,443.5,208.7,0.0,51.5,38.1
2024-02-14 19:50:00,67.0,69.2,12.2,431.4,199.3,0.0,51.5,38.1
2024-02-14 19:55:00,67.0,69.3,12.0,424.0,191.5,0.0,51.6,38.2
2024-02-14 20:00:00,67.0,69.4,11.9,413.5,188.8,0.1,51.6,38.2
2024-02-14 20:05:00,67.0,69.4,11.8,408.3,184.4,0.0,51.4,38.3
2024-02-14 20:10:00,67.0,69.4,11.7,407.0,182.9,0.0,51.3,38.3
2024-02-14 20:15:00,67.0,69.4,11.6,406.1,178.8,0.0,51.4,38.2
2024-02-14 20:20:00,67.0,69.4,11.6,407.9,176.2,0.0,51.4,38.2
2024-02-14 20:25:00,67.0,69.4,11.5,403.9,174.0,0.0,51.4,38.3
2024-02-14 20:30:00,67.0,69.5,11.5,403.6,173.3,0.0,51.5,38.2
2024-02-14 20:35:00,67.0,69.5,11.4,402.3,173.7,0.0,51.5,38.3
2024-02-14 20:40:00,67.0,69.5,11.5,403.2,173.9,0.0,51.6,38.3
2024-02-14 20:45:00,67.0,69.5,11.5,401.0,173.4,0.0,51.6,38.4
2024-02-14 20:50:00,67.0,69.6,11.4,401.6,174.6,0.0,51.8,38.4
2024-02-14 20:55:00,67.0,69.7,11.4,403.1,178.2,0.0,57.7,38.2
2024-02-14 21:00:00,67.0,69.6,11.5,404.4,180.2,0.2,57.8,38.2
2024-02-14 21:05:00,67.0,69.5,11.5,409.3,183.3,0.0,56.3,38.1
2024-02-14 21:10:00,67.0,69.5,11.5,415.4,181.8,0.0,55.3,38.1
2024-02-14 21:15:00,67.0,69.5,11.5,420.0,182.4,0.0,56.4,38.1
2024-02-14 21:20:00,67.0,69.4,11.6,421.2,183.1,0.0,55.7,38.0
2024-02-14 21:25:00,67.0,69.3,11.6,418.5,182.8,0.0,57.9,38.0
2024-02-14 21:30:00,67.0,69.3,11.6,416.1,181.5,0.0,56.9,38.0
2024-02-14 21:35:00,67.0,69.2,11.7,416.2,180.7,0.0,56.7,37.9
2024-02-14 21:40:00,67.0,69.2,11.7,417.4,180.6,0.0,55.9,37.9
2024-02-14 21:45:00,67.0,69.2,11.7,414.9,182.9,0.0,59.6,37.9
2024-02-14 21:50:00,67.0,69.3,11.7,415.3,180.3,0.1,58.7,38.0
2024-02-14 21:55:00,67.0,69.3,11.7,417.4,180.3,0.0,57.6,38.0
